[0.9252, 0.9541, 0.9659, 0.9678, 0.9683, 0.9751, 0.971, 0.973, 0.9737, 0.9735, 0.9734, 0.9772, 0.9781, 0.9782, 0.9741, 0.9759, 0.9784, 0.9782, 0.9774, 0.9769, 0.9771, 0.978, 0.9708, 0.9777, 0.9744, 0.9786, 0.9742, 0.9777, 0.9778, 0.9774, 0.9793, 0.9798, 0.9799, 0.9803, 0.9781, 0.9767, 0.9814, 0.9789, 0.9781, 0.9783, 0.9785, 0.9791, 0.9787, 0.9797, 0.9735, 0.9802, 0.9751, 0.9797, 0.98, 0.979]
[0.267634104937315, 0.2828459218144417, 0.2971903085708618, 0.30710478127002716, 0.3181621879339218, 0.32641564309597015, 0.332942858338356, 0.3400544598698616, 0.3461431935429573, 0.353293314576149, 0.3581799939274788, 0.36326414346694946, 0.36566026508808136, 0.37202855199575424, 0.37744715064764023, 0.37850913405418396, 0.3829544633626938, 0.386959545314312, 0.38956472277641296, 0.3913288861513138, 0.39583589881658554, 0.3984384387731552, 0.40079162269830704, 0.4039528965950012, 0.40917084366083145, 0.4125952422618866, 0.41435714811086655, 0.4172382652759552, 0.41769295185804367, 0.42026493698358536, 0.4243251383304596, 0.42479208111763, 0.4259161278605461, 0.4277781769633293, 0.42904096841812134, 0.43278172612190247, 0.4306294769048691, 0.4360020086169243, 0.43837809562683105, 0.43683530390262604, 0.43899495899677277, 0.43646831065416336, 0.4395561143755913, 0.44095009565353394, 0.4411163926124573, 0.44168999046087265, 0.44417470693588257, 0.4442633390426636, 0.44651738554239273, 0.4473862797021866]
[0.2816327214241028, 0.31207552552223206, 0.3331757187843323, 0.3422471582889557, 0.35386985540390015, 0.3557155132293701, 0.36217743158340454, 0.36743050813674927, 0.3700660765171051, 0.37447211146354675, 0.37614139914512634, 0.38158318400382996, 0.3795243501663208, 0.3833371102809906, 0.38875970244407654, 0.3861874043941498, 0.3913404643535614, 0.39145398139953613, 0.3904094994068146, 0.3952661454677582, 0.4004119634628296, 0.3950548768043518, 0.39853501319885254, 0.4027329683303833, 0.40700721740722656, 0.4059164226055145, 0.40603360533714294, 0.4072737693786621, 0.4076993465423584, 0.41084808111190796, 0.4092411398887634, 0.41256192326545715, 0.4107663035392761, 0.41206538677215576, 0.4139190912246704, 0.4161680042743683, 0.4150635600090027, 0.4206489324569702, 0.41847705841064453, 0.4202565848827362, 0.41696786880493164, 0.4129669964313507, 0.4162199795246124, 0.41936951875686646, 0.4185778796672821, 0.4238535761833191, 0.4234280288219452, 0.4182665944099426, 0.42269131541252136, 0.4218906760215759]
[0.24321021139621735, 0.24499255418777466, 0.25447118282318115, 0.26501110196113586, 0.26947125792503357, 0.28620702028274536, 0.29558855295181274, 0.3045363128185272, 0.3100508153438568, 0.3217995762825012, 0.3396819233894348, 0.34259921312332153, 0.3443264663219452, 0.35512199997901917, 0.36825013160705566, 0.3697234094142914, 0.37925752997398376, 0.3848482668399811, 0.3948105573654175, 0.39331603050231934, 0.3988533318042755, 0.41012895107269287, 0.408473938703537, 0.4199974536895752, 0.4245290160179138, 0.4331885278224945, 0.4277687072753906, 0.43917718529701233, 0.436736136674881, 0.4385913014411926, 0.443165123462677, 0.4498431980609894, 0.4483722746372223, 0.45181435346603394, 0.45730069279670715, 0.4582414925098419, 0.4579681158065796, 0.46060511469841003, 0.4628629982471466, 0.46429115533828735, 0.4709804058074951, 0.4707546830177307, 0.46413955092430115, 0.46890097856521606, 0.46421900391578674, 0.470225989818573, 0.4659203588962555, 0.47014278173446655, 0.471881628036499, 0.4772123396396637]
[0.30061015486717224, 0.30946454405784607, 0.3185976445674896, 0.3252076804637909, 0.33946073055267334, 0.3405722677707672, 0.34953397512435913, 0.34936219453811646, 0.36191338300704956, 0.36805933713912964, 0.36171528697013855, 0.3767424523830414, 0.38208362460136414, 0.38103827834129333, 0.3792238235473633, 0.3891029357910156, 0.3865918815135956, 0.39292019605636597, 0.39700132608413696, 0.39253100752830505, 0.3996031880378723, 0.40165019035339355, 0.4003664553165436, 0.40345388650894165, 0.40047913789749146, 0.4061843156814575, 0.41207149624824524, 0.41165825724601746, 0.4163403809070587, 0.4167766571044922, 0.4154653251171112, 0.4179731011390686, 0.4129032790660858, 0.42007362842559814, 0.42119789123535156, 0.4219723045825958, 0.42372074723243713, 0.4257005751132965, 0.42838233709335327, 0.42591187357902527, 0.42394551634788513, 0.42629697918891907, 0.4316065311431885, 0.4304501414299011, 0.4320640563964844, 0.43033450841903687, 0.4349266588687897, 0.4333045780658722, 0.4331396520137787, 0.4344598650932312]
[0.24508333206176758, 0.26485106348991394, 0.2825166881084442, 0.2959531843662262, 0.3098469078540802, 0.3231677711009979, 0.32447147369384766, 0.33888882398605347, 0.34254249930381775, 0.34884223341941833, 0.35518136620521545, 0.352131724357605, 0.3567066192626953, 0.36861681938171387, 0.37355494499206543, 0.36902278661727905, 0.3746279776096344, 0.37861573696136475, 0.37603750824928284, 0.38420236110687256, 0.38447511196136475, 0.3869197368621826, 0.39579108357429504, 0.38962727785110474, 0.40466800332069397, 0.40509170293807983, 0.4115547835826874, 0.4108438491821289, 0.4099959433078766, 0.41484370827674866, 0.42942896485328674, 0.4187901020050049, 0.4316226541996002, 0.4271593391895294, 0.4237461984157562, 0.43474510312080383, 0.4257654845714569, 0.4370534121990204, 0.4437899887561798, 0.4368816018104553, 0.4440860450267792, 0.43585458397865295, 0.44625839591026306, 0.4450797438621521, 0.4496046304702759, 0.44234588742256165, 0.4524237811565399, 0.4553394019603729, 0.45835694670677185, 0.4559822380542755]
[0.4292468777445918, 0.44487668347732096, 0.46024493648832354, 0.4699901912678272, 0.48090492542763963, 0.4905558462105013, 0.49431656370384436, 0.502929981320673, 0.507000178315214, 0.5147425129651884, 0.5170290722590322, 0.5221689689246434, 0.5232307589546119, 0.5301249346404343, 0.53388969958244, 0.5338688881301497, 0.5379974491927737, 0.5416459947159885, 0.5438180321914123, 0.5450354903418548, 0.5495902548124475, 0.5515954047791793, 0.5549542600502431, 0.5562565627782148, 0.561383418910519, 0.5664761203627586, 0.5719380651999737, 0.5719962379416821, 0.5697538497161644, 0.5735671417370415, 0.5788628235594091, 0.5773045536668817, 0.5798744968993554, 0.5811551880441312, 0.5810203104496016, 0.586176043172984, 0.5821665523408933, 0.5880935276060939, 0.5905295300274013, 0.5880904407890903, 0.5916564150229772, 0.588499834164812, 0.5929690488834582, 0.5952356336476264, 0.59655850234975, 0.5952328732078936, 0.5987969528596676, 0.5997479145799421, 0.6008014359142282, 0.6032931657248615]
[0.21433755621200407, 0.21385339177830312, 0.21137438342299442, 0.21564419831393605, 0.20808332104509958, 0.21213224007833448, 0.21221094269114438, 0.21397524270045007, 0.2057766931417764, 0.21095383989768843, 0.20341834656218344, 0.20540687994523454, 0.20581327255143686, 0.20315047236771633, 0.20363492754043155, 0.20821688669420435, 0.20721913850078102, 0.20704063175092305, 0.20726008590022413, 0.2083680697254249, 0.21224273875760097, 0.2083389830737215, 0.21919060126890938, 0.20862728481576964, 0.2095757236750119, 0.2121679539549524, 0.20969771605623871, 0.2141844767880627, 0.21076989827330758, 0.21031577049666114, 0.21710562237011746, 0.20987395771428016, 0.21461800627922678, 0.21487248738427267, 0.21178620893074063, 0.21766923429665014, 0.21413832621384898, 0.21650456107418303, 0.2176460238068362, 0.21753620786645678, 0.2194826585786439, 0.2165305134795178, 0.22208946617749592, 0.21950319351524356, 0.22275906315397048, 0.2191634532471459, 0.21956206777012308, 0.22032048911185795, 0.22281420483782913, 0.223397301792375]
[0.42517404264176795, 0.44522015746248617, 0.45988249443339774, 0.46364328243791675, 0.4696097171377486, 0.47024105953987094, 0.471943674657573, 0.4772224133558888, 0.47591629137363545, 0.47991699956248646, 0.4790981952755788, 0.48395134916778637, 0.48021009620555344, 0.48250930197547626, 0.48856329813153787, 0.486605452354821, 0.48888217024928016, 0.4878871197967822, 0.48576365582240055, 0.48816295691892264, 0.4932596160698725, 0.486163393748845, 0.49144352143584125, 0.4932978946866931, 0.49790353272734456, 0.4983819234690981, 0.499599862667907, 0.5006994159822542, 0.5004709978793667, 0.5062497299241905, 0.5034310146196537, 0.5048270145078503, 0.5023771797976775, 0.503459325953778, 0.5032606289134115, 0.5071628138164705, 0.5040572187639343, 0.5083526461889654, 0.5057207054267293, 0.5077691205080082, 0.5063512142327804, 0.5010914992920976, 0.5045682589696607, 0.508571107815464, 0.5064899330784236, 0.508889203500781, 0.5107489982382383, 0.5052149223529643, 0.5099325643897008, 0.510009831069848]
[0.2558382202797458, 0.2543011764806214, 0.2512715595550235, 0.2518077877915038, 0.2466598642273116, 0.24656993073221242, 0.2426338614832835, 0.24609169506442635, 0.24517477869719848, 0.24225216093098004, 0.24062932097727072, 0.24037845633994048, 0.23927351306015893, 0.23640190555138751, 0.23844283824265716, 0.24191869695662904, 0.24209958273584156, 0.23865866654799908, 0.23760208135245556, 0.2412994584806785, 0.2406615005823339, 0.23802739303881873, 0.24182315319694936, 0.2362747807150859, 0.23604140118530698, 0.23766758373657337, 0.23840926782447291, 0.2428177412469869, 0.23740437134652628, 0.2349496933353779, 0.2392966053087006, 0.23728086087909914, 0.23936921718334442, 0.2384498773363657, 0.23714703287960912, 0.2400181887063837, 0.2404300624914133, 0.23645200787010065, 0.23559112604703217, 0.2376528773557946, 0.2404085106445853, 0.23891401267461815, 0.2406913549242478, 0.23765341037732715, 0.2406523725245715, 0.23664671943810228, 0.23905022104184392, 0.23940702546167453, 0.23892599986467222, 0.24122664175862513]
