[0.0958, 0.1135, 0.3597, 0.5894, 0.8902, 0.9154, 0.9485, 0.952, 0.9562, 0.9605, 0.9651, 0.9677, 0.9711, 0.9643, 0.97, 0.9736, 0.9759, 0.977, 0.9751, 0.9776, 0.9758, 0.9745, 0.977, 0.9773, 0.9778, 0.9781, 0.978, 0.9785, 0.9788, 0.9741, 0.9782, 0.9788, 0.9775, 0.9802, 0.9778, 0.9789, 0.9797, 0.9797, 0.9795, 0.979, 0.9797, 0.9771, 0.9804, 0.9786, 0.9796, 0.98, 0.9782, 0.9798, 0.9795, 0.9792]
[0.011203618888380885, 0.026143147380324278, 0.33568047617180774, 0.41345522916430294, 0.46309554599430997, 0.47859945875578525, 0.4867788436103564, 0.4890318845187641, 0.4940983097601492, 0.4997437788713012, 0.503984046671163, 0.5088221183767687, 0.5109971781220055, 0.5130133068512781, 0.5160451536282805, 0.5187954377459902, 0.5203522382107586, 0.5216842205934169, 0.5247944554245096, 0.5233456222860182, 0.5260078483220609, 0.5252591258484358, 0.5272574308779787, 0.5280593950964123, 0.5282084845653132, 0.5270202373000723, 0.5287866343845204, 0.5294527171560964, 0.5284897522842902, 0.5288150466596463, 0.5305173980432548, 0.5290839686068312, 0.5294347480583523, 0.5280670291452887, 0.5287420396100161, 0.5291525435273097, 0.5288403449681017, 0.5293675227199429, 0.5283599069537329, 0.52802933985517, 0.5282554617272953, 0.5279934256761738, 0.5274388130942262, 0.5272134570196623, 0.52726478866978, 0.5272708639745496, 0.5262153142301862, 0.5267721693001745, 0.5265218837109176, 0.5269781845193822]
[0.004524981312827487, 0.010328616250505684, 0.08521882730805656, 0.14190349030900146, 0.15288261914772305, 0.15431570145895518, 0.15928089994268618, 0.15891401576141467, 0.158673254649384, 0.15300691165648017, 0.15834928703333476, 0.160999726663844, 0.16128412011478163, 0.15778985654097044, 0.1639613130490422, 0.15983096407319683, 0.16117746715477482, 0.16260384991038604, 0.16167981321429653, 0.16226323721478558, 0.16063055471042786, 0.16369295282838986, 0.16276876344022412, 0.1611750349700666, 0.16215959164158397, 0.16244171460774773, 0.1637264847262227, 0.16605323274053818, 0.16446206318853554, 0.16468763887876853, 0.163870741661976, 0.1617262320150305, 0.1638498101077733, 0.16250577576662045, 0.16291370832009835, 0.16248554413835692, 0.1632567564459459, 0.1629190359405748, 0.16217664849298444, 0.16290895723439971, 0.16208225038241506, 0.16480288898890658, 0.16295557560882104, 0.162971764332128, 0.16259164642396637, 0.16288413734848686, 0.1634643305129918, 0.16339730640920075, 0.1630221555812546, 0.16302121267859576]
[0.03345110297184474, 0.05823462454677732, 0.1826946668715338, 0.35318310253871066, 0.4505846020664904, 0.4850320469412185, 0.49532862742964756, 0.5067813010693982, 0.509846982052435, 0.5120923765659469, 0.5174876755068325, 0.518301479244865, 0.5223505923725424, 0.5214796186476605, 0.5251270498638518, 0.5260519218810469, 0.525715002495381, 0.5283529430223236, 0.529055739959594, 0.5288369611709215, 0.5284244126400026, 0.5310675117376501, 0.5309399587169454, 0.5309549811601996, 0.5305772333926396, 0.5282206139599338, 0.5297937567495298, 0.5299373188801091, 0.5296056047417722, 0.5296103139280013, 0.527537185731737, 0.5267602701269345, 0.5263586124712454, 0.5266803732077776, 0.5263219501290128, 0.5262876152887656, 0.5264951166183386, 0.5270687988371273, 0.5258971814831203, 0.5261599831173578, 0.5261152990605251, 0.5258072474973281, 0.5251567143492024, 0.5251892073798909, 0.5243683996425212, 0.5244418116743772, 0.52375048063159, 0.5237668126260961, 0.5230412123954964, 0.5237295344061843]
[0.014798042798112624, 0.031032180875262258, 0.11372398970063467, 0.22001481301224285, 0.2500455026479903, 0.24809628761616545, 0.24169876286766243, 0.23807082295211868, 0.23702737684296907, 0.23463995753960634, 0.234397513819624, 0.23376452438487813, 0.23479779469781545, 0.23268119737682263, 0.23346485592945349, 0.23332004793960093, 0.23191311675901655, 0.23219006944698556, 0.2314247435989089, 0.23156731866996197, 0.2273179145771473, 0.2298354561779413, 0.22795239842069756, 0.2289361690431631, 0.2266627500073954, 0.22650461828901622, 0.2277519391811568, 0.22796504561705447, 0.22710913208578504, 0.226797301167763, 0.22746686785623127, 0.22749781268651806, 0.22672415147951488, 0.22755912173865886, 0.22749533491253518, 0.22599962821031236, 0.22644205320842373, 0.22680356998085305, 0.22699530884394992, 0.22660148502959385, 0.22667141086141104, 0.22675889342760513, 0.2265446731364018, 0.22632562443955923, 0.22652983983012984, 0.22602026061122366, 0.22654579490675028, 0.2267607041539346, 0.22663526439923823, 0.22624796245239961]
[0.005696281445182078, 0.017559677437929768, 0.17960259880087495, 0.2515224975318987, 0.3063123842955209, 0.3491326161548878, 0.3693332389091378, 0.3749367320513844, 0.38294897704209674, 0.3874314805811785, 0.39205375075893845, 0.39509949536245687, 0.3936512075686855, 0.40164229518721434, 0.40655292028194345, 0.40657401747558114, 0.41056151541318475, 0.4105501889687674, 0.4162612896050617, 0.4107360269304282, 0.41971875487126264, 0.41216667817719643, 0.41451556756363606, 0.4150560285310365, 0.41683149863521274, 0.4117283157371452, 0.4123464431625964, 0.4118934000866483, 0.4089126509633597, 0.4048476319201446, 0.4093628550100171, 0.4076097321571484, 0.4073601058847327, 0.40352520012222703, 0.4041315671055922, 0.40520035047611147, 0.4043441989091362, 0.4036415851711681, 0.40240723262706374, 0.39972322641823477, 0.40103618530958973, 0.3990967089430899, 0.398331752684959, 0.39716583591967547, 0.39751750931170704, 0.3966850791337734, 0.39412311977392955, 0.39490305802230086, 0.3950425652202841, 0.3946636667837531]
[0.0027192419518331564, 0.008580303686521665, 0.07717566433816908, 0.09631881408658116, 0.10220926409794114, 0.11463444759481464, 0.11762576950338459, 0.12416099031368277, 0.12160829050318375, 0.11414618885355597, 0.11877315312986349, 0.12185493788233195, 0.12292323116320994, 0.11976288186095403, 0.12616855508185323, 0.1242144114897643, 0.12509307013926746, 0.1265386444920077, 0.12503797767881783, 0.12546986797136922, 0.12726273688879575, 0.12626761079966925, 0.12515219681050496, 0.12662344126088107, 0.12437508514443495, 0.12560167999161292, 0.12483357437487937, 0.12564416370216264, 0.12392217395596022, 0.12562316253300893, 0.12541799499197795, 0.12181572829730683, 0.12056588253659974, 0.12108818286219235, 0.12216671362318836, 0.12339832805779137, 0.1221767782951672, 0.11956505294925997, 0.12077387909664648, 0.11918412233969253, 0.12036530089862602, 0.12256563269764395, 0.11844747526813244, 0.11807819915527006, 0.11882532837496103, 0.11837265114632166, 0.11843288163181054, 0.11821077662430271, 0.11860719928204587, 0.11632626712493567]
[0.0011516874494089668, 0.00513788597908662, 0.23590794488608458, 0.41803917124399537, 0.4724401313649926, 0.45429397077389705, 0.44560588100854737, 0.45861433979338395, 0.46452656824794486, 0.4467249504937405, 0.46916357120664354, 0.4614176967674427, 0.47302307104216723, 0.46449688652239174, 0.4865877962809826, 0.4778389742673746, 0.47645477215636356, 0.4882633503923959, 0.474172819804851, 0.4711890954585599, 0.48343644215640486, 0.48868200857169, 0.4783073943744732, 0.48703098818666596, 0.47740178432930064, 0.488849969793659, 0.49021338450681795, 0.4934926137164326, 0.49360463082117995, 0.5067529508968016, 0.5028448565242679, 0.49086455613282154, 0.4846279486979022, 0.49679887167087516, 0.5017705401796536, 0.5062457010933645, 0.5016954614964644, 0.5008237873017162, 0.5052996332924015, 0.49813623592500444, 0.5075709917958278, 0.5098319953972812, 0.501443832280428, 0.4995988588828384, 0.501774958777387, 0.5029043311053744, 0.5029433700494736, 0.5024212617323875, 0.5061275611694321, 0.49973487170484543]
[0.00038341979609841497, 0.0011061100561693387, 0.0644596223012533, 0.17173509889885435, 0.148300691467476, 0.13365375477449415, 0.1431908961169528, 0.1433550170809872, 0.1437646899588861, 0.13885375150262555, 0.14554747085305805, 0.1512914447282096, 0.15132972508866463, 0.14827088790646453, 0.1573308544863651, 0.15069533615698733, 0.15082461358939558, 0.15318278772228514, 0.14972820788788793, 0.14927941629674615, 0.14755874298379698, 0.15366083068876166, 0.15080968093103644, 0.14735057772361132, 0.15065959377514948, 0.15260077580527173, 0.15570264833797245, 0.1624607393121262, 0.15975114605217788, 0.16183069021915508, 0.1577509483215553, 0.15329567260611682, 0.15834671233172481, 0.15459846561083201, 0.1567000193772672, 0.15484284839096188, 0.15762473602201668, 0.1574449447168558, 0.15514446957848574, 0.1567358766956832, 0.1549159786874702, 0.16005428323517337, 0.1574383548195513, 0.1572218661741245, 0.15629333354683492, 0.15805600766320552, 0.15862060246351714, 0.15855271034235274, 0.15882495050795345, 0.15886488446770336]
[0.004515403687087755, 0.0236404015575034, 0.7445166941287378, 0.631076145342607, 0.623045066250236, 0.6259392011531378, 0.6368476270940929, 0.61579516516089, 0.6190707116981202, 0.652726307844339, 0.6372311892122378, 0.6604698021323105, 0.6549638415046268, 0.6644344270478462, 0.6459128480863444, 0.6647168373599586, 0.668677662778105, 0.6595703999901805, 0.6796879723285318, 0.6826204055841629, 0.6724517836205735, 0.6691203049072065, 0.6852668028568598, 0.6791955825077469, 0.6880234219041, 0.6792820497095511, 0.6827929531191378, 0.6824875359411957, 0.6818361226108491, 0.6740492898936377, 0.6823246949069971, 0.6911013160104204, 0.6993923251795291, 0.6852636715802751, 0.6827441010258055, 0.6788765072509971, 0.6828266028484677, 0.68593591956976, 0.6798355804123464, 0.6880979139600829, 0.6782993707432388, 0.677237750866996, 0.6848229530623157, 0.686899925896244, 0.6853982869475047, 0.6850522339846734, 0.6840442864657519, 0.6859975448199132, 0.6818761960584577, 0.6897846651827457]
[0.00019922070526575306, 0.0005958703840694747, 0.08551603289216919, 0.07954523523832742, 0.11097501837748484, 0.12087831585034643, 0.13460817128274494, 0.13006923269887, 0.13229266129249703, 0.12438774873013282, 0.13467901033079346, 0.13708799965995633, 0.1360857295094365, 0.13044445901964055, 0.13888098669849705, 0.1310940607064347, 0.13687906813141976, 0.13850389798026572, 0.14052832369157156, 0.14273634592106504, 0.1403828243919713, 0.1450079136471873, 0.14716077759865756, 0.141789951852611, 0.14694093763935612, 0.14505978434509, 0.14661777701088224, 0.14814298233080936, 0.14706580066021904, 0.14449940159514701, 0.14484715547813945, 0.14429571447018036, 0.1497624940832537, 0.14677733285479858, 0.14529276536740268, 0.145701371894362, 0.14678345825817601, 0.14786257611533035, 0.14579293645285565, 0.14911434487262928, 0.14637631108215302, 0.14983274659520385, 0.14939179921119858, 0.15026136755955818, 0.14871808394393973, 0.14908762997319658, 0.15025804304988924, 0.15006503451621292, 0.14802120813578087, 0.15064573666934436]

